plan_id	machine	grid_instruction	scene_idx	jitter_idx	noise_idx	armsig	kind	sig	pkl_sha256	model	version	ckpt	task	task_id	instruction	env_name	env_seed	inference_seed	episode_idx	success	steps	n_inferences	n_action_steps	chunk_len	has_pkl	jitter_reset_idx	base_lat	base_back	layout_id	style_id	side	lang	legacy	capture_token_mode	feature_kind	feature_axes	record_shape	capture_layers	plan_name	machine_source	ckpt_source	meta_source	rel_path	artifact_slug	artifact_instruction
77e745c37b0f	worker2	PPCC/jug	1	1	0	base	activation	ae292b02367206c4	ae292b02367206c4df36ecabf5a4cbb27dd1c72ed30b279a74c4cd3ea9002e14	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300000	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n0/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	1	base	activation	a95198c373af583c	a95198c373af583c5ad5a25f2242828c1099648784d0eab01c302cc32cbb615a	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300001	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n1/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	2	base	activation	a5bd73a53f0ccb70	a5bd73a53f0ccb7047bc4bce431f8bfed5208fcabef38698137b4f030b332025	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300002	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n2/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	3	base	activation	805efe21f23137b3	805efe21f23137b32c0fd881b811c5b2a31398a345ff6a68e48240ed823c7383	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300003	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n3/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	4	base	activation	bcf0430938e489d4	bcf0430938e489d474c882a76ec0c534563c74df7392862f3dbbb63909326fea	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300004	0	1			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n4/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	5	base	activation	38c13fa9b4376328	38c13fa9b4376328dc978858254fb34deba6c3ea0e5c798c2a9abaf8a910bab5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300005	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n5/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	6	base	activation	e12d6c08de30fcde	e12d6c08de30fcde02d50e6a82842ec4241adf94afd49f214254e6da5f9b5ac7	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300006	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n6/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	7	base	activation	69ca84dbe8b1fe37	69ca84dbe8b1fe3772502a454852d87fe9255d606c196740167b7e1f7430cee0	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300007	0	0			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n7/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	8	base	activation	0f5b6fd10e2023b1	0f5b6fd10e2023b13adda522ddb6161b32dff4499ca02a62a5c193341b98d3e6	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300008	0	1			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n8/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/jug	1	1	9	base	activation	adacd6b8e6556870	adacd6b8e655687061be4515389dfef4ebcca14d8f977dafbe1e6da611057373	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the jug from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100192	1300009	0	1			5		1	1	0.0	0.0	9	9		Pick the jug from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/jug/s1/j1/n9/base	PPCC_jug	PPCC/jug
77e745c37b0f	worker2	PPCC/marshmallow	0	0	0	base	activation	849b1eb4818be1a6	849b1eb4818be1a6256f4e3ebdbec4df22b43514b39c95ab57ea1ed537b125cb	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300000	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n0/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	1	base	activation	d2d8285f6490bd23	d2d8285f6490bd230321221b21cb840b2e6dd42b7c0168c65fa27597ae67ace4	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300001	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n1/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	2	base	activation	0d84386c3497cb14	0d84386c3497cb14dc7279ffb92d43e502334bce7ee25d1c4ffe408322c662ae	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300002	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n2/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	3	base	activation	2f8f6f6bf79a3de5	2f8f6f6bf79a3de5357fc937059066f066692dd84f96931b264817663e1b46d1	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300003	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n3/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	4	base	activation	da49502db943da31	da49502db943da31386a2970dece51da2e940805e953ce4ee00ce82e4c57e540	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300004	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n4/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	5	base	activation	bd7768822af8a0c9	bd7768822af8a0c903bcda0187fcde0e6a97d4a9a1d92b38f01e2e5a2b9c52ad	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300005	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n5/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	6	base	activation	a67ea422a42a5fe8	a67ea422a42a5fe85be874f856ab55a2a83a028944b2e48068f18c19c7dc12a4	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300006	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n6/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	7	base	activation	3dc2bef777c036d7	3dc2bef777c036d7468fb1d9a7b6046af120689911abefd36d04656b13544cb5	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300007	0	0			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n7/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	8	base	activation	eb834e4369f4a744	eb834e4369f4a7441592ac50ed6bcb5793554c1e4b9d331af586243746343e88	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300008	0	0			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n8/base	PPCC_marshmallow	PPCC/marshmallow
77e745c37b0f	worker2	PPCC/marshmallow	0	0	9	base	activation	40195cf5438054c3	40195cf5438054c3281839a0133ec803cabef4947ebb5f124b78abbee39bd330	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Pick the marshmallow from the counter and place it in the cabinet.	robocasa_panda_omron/PickPlaceCounterToCabinet_PandaOmron_Env	100943	1300009	0	1			5		1	0	0.0	0.0	4	4		Pick the marshmallow from the counter and place it in the cabinet.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_grid_v6_scene_jitter	grid_coord	meta	meta_json	77e745c37b0f/worker2/PPCC/marshmallow/s0/j0/n9/base	PPCC_marshmallow	PPCC/marshmallow
d8c7e569aa37	worker2	OpenDrawer/right	3	1	0	base	activation	539068d0034a157a	539068d0034a157a6e97e7e380803f0b1edcea623826d397048b117409465a4e	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300000	0	0			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n0/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	1	base	activation	72ef83eda212a42c	72ef83eda212a42c762cc327938d4b4f0724f2fa1b647238836004103cafbbaf	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300001	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n1/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	2	base	activation	d72924231fe2c765	d72924231fe2c765bf16153155860acac669b68804312b69c59d953276d2f46c	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300002	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n2/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	3	base	activation	2828834829f3b3e7	2828834829f3b3e78a0b48ab480fba100d1f1187f4c33f00ce68b5efd1ee2d89	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300003	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n3/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	4	base	activation	2abe3e1d07f50c01	2abe3e1d07f50c01f89427cdc706559af4fc8664366d56b802299496fdc6962d	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300004	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n4/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	5	base	activation	98a22084c547d84e	98a22084c547d84ee2ceda4288b3de07919957abf92c48f7e4837cb5ba7c4597	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300005	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n5/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	6	base	activation	26f0c3c4a544d4da	26f0c3c4a544d4da46c42542d8d215f3f1f840cb8c92406e892ffe446b9a517b	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300006	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n6/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	7	base	activation	bbff11e7948756f0	bbff11e7948756f0e368fd60c25bdd61d784ba0e7c0a8fecb63e38b7c088ed77	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300007	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n7/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	8	base	activation	9c89cc508e8d2ff9	9c89cc508e8d2ff9c5f1aafee71f52d9475af4a69e728b3ef7f2dd9084b2b89c	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300008	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n8/base	OpenDrawer_right	OpenDrawer/right
d8c7e569aa37	worker2	OpenDrawer/right	3	1	9	base	activation	172b108649349277	172b10864934927784b1b7ba65a825abbaee23d3756f5cd0e532aefc7d9f39ab	lerobot_groot_n15	n15	lerobot_groot_n15__robocasa365_ckpt120000		0	Open the right drawer.	robocasa_panda_omron/OpenDrawer_PandaOmron_Env	100247	1300009	0	1			5		1	1	0.0	0.05	8	8		Open the right drawer.	0	all_token_full	groot_n15_dit_block_residual_full_tokens_denoise	"[""layer"",""denoise_step"",""model_token"",""feature_dim""]"	[7,4,49,1536]	[0,2,4,8,10,12,15]	n15_topup_drawer_20260909	grid_coord	meta	meta_json	d8c7e569aa37/worker2/OpenDrawer/right/s3/j1/n9/base	OpenDrawer_right	OpenDrawer/right
